,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
100,0.00455,0.00693,0.0038,0.13406386975579232,0.01046663321625707,0.03491735537190088,0.0,0.0,0.0
101,0.00464,0.00683,0.00359,0.134176581089543,0.010366281986954329,0.03470041322314055,0.0,0.0,0.0
102,0.00468,0.00674,0.00335,0.13422667501565444,0.010275965880581994,0.03445247933884299,0.0,0.0,0.0
103,0.0047,0.00664,0.00312,0.13425172197871027,0.010175614651279474,0.03421487603305784,0.0,0.0,0.0
104,0.00472,0.00655,0.0029,0.13427676894176588,0.010085298544907362,0.0339876033057851,0.0,0.0,0.0
105,0.00476,0.00646,0.00272,0.13432686286787732,0.009994982438534805,0.033801652892561984,0.0,0.0,0.0
106,0.00481,0.00637,0.00255,0.13438948027551656,0.009904666332162693,0.03362603305785128,0.0,0.0,0.0
107,0.00485,0.00627,0.0024,0.13443957420162822,0.009804315102860173,0.03347107438016517,0.0,0.0,0.0
108,0.00487,0.00617,0.00225,0.13446462116468383,0.00970396387355743,0.0333161157024795,0.0,0.0,0.0
109,0.00487,0.00607,0.00209,0.13446462116468383,0.00960361264425491,0.03315082644628098,0.0,0.0,0.0
110,0.00486,0.00597,0.00193,0.13445209768315602,0.00950326141495239,0.03298553719008268,0.0,0.0,0.0
111,0.00484,0.00586,0.00179,0.1344270507201002,0.009392875062719463,0.032840909090908976,0.0,0.0,0.0
112,0.00484,0.00575,0.00167,0.1344270507201002,0.009282488710486758,0.03271694214876031,0.0,0.0,0.0
113,0.00486,0.00564,0.00158,0.13445209768315602,0.009172102358254053,0.03262396694214886,0.0,0.0,0.0
114,0.0049,0.00554,0.00152,0.13450219160926746,0.009071751128951533,0.03256198347107442,0.0,0.0,0.0
115,0.00497,0.00543,0.00148,0.13458985597996254,0.008961364776718606,0.03252066115702479,0.0,0.0,0.0
116,0.00504,0.00533,0.00144,0.1346775203506576,0.008861013547416086,0.03247933884297516,0.0,0.0,0.0
117,0.0051,0.00523,0.00138,0.13475266123982466,0.008760662318113566,0.032417355371900936,0.0,0.0,0.0
118,0.00512,0.00513,0.00127,0.1347777082028805,0.008660311088811046,0.03230371900826445,0.0,0.0,0.0
119,0.0051,0.00504,0.0011,0.13475266123982466,0.008569994982438489,0.03212809917355375,0.0,0.0,0.0
120,0.00504,0.00497,0.000895,0.1346775203506576,0.008499749121926747,0.031916322314049506,0.0,0.0,0.0
121,0.00497,0.0049,0.000662,0.13458985597996254,0.008429503261415006,0.03167561983471079,0.0,0.0,0.0
122,0.0049,0.00485,0.00044,0.13450219160926746,0.008379327646763857,0.03144628099173552,0.0,0.0,0.0
123,0.00487,0.00482,0.000268,0.13446462116468383,0.008349222277973078,0.03126859504132229,0.0,0.0,0.0
124,0.00489,0.00482,0.000181,0.13448966812773944,0.008349222277973078,0.03117871900826441,0.0,0.0,0.0
125,0.00498,0.00484,0.000197,0.13460237946149034,0.00836929252383345,0.031195247933884396,0.0,0.0,0.0
126,0.00513,0.00489,0.00032,0.1347902316844083,0.00841946813848482,0.03132231404958685,0.0,0.0,0.0
127,0.00532,0.00497,0.00053,0.13502817783343768,0.008499749121926747,0.03153925619834719,0.0,0.0,0.0
128,0.00553,0.00506,0.000797,0.1352911709455229,0.008590065228299082,0.03181508264462818,0.0,0.0,0.0
129,0.00573,0.00516,0.00108,0.1355416405760803,0.008690416457601824,0.03210743801652893,0.0,0.0,0.0
130,0.00588,0.00525,0.00135,0.13572949279899826,0.008780732563973936,0.03238636363636371,0.0,0.0,0.0
131,0.00597,0.00533,0.00156,0.13584220413274894,0.008861013547416086,0.03260330578512405,0.0,0.0,0.0
132,0.00599,0.00538,0.00171,0.13586725109580478,0.008911189162067235,0.03275826446280994,0.0,0.0,0.0
133,0.00595,0.00539,0.00179,0.13581715716969334,0.008921224284997642,0.032840909090908976,0.0,0.0,0.0
134,0.00588,0.00538,0.00182,0.13572949279899826,0.008911189162067235,0.03287190082644642,0.0,0.0,0.0
135,0.00579,0.00535,0.00182,0.13561678146524736,0.008881083793276456,0.03287190082644642,0.0,0.0,0.0
136,0.00572,0.00529,0.00182,0.1355291170945523,0.0088208730556949,0.03287190082644642,0.0,0.0,0.0
137,0.00568,0.00522,0.00184,0.13547902316844085,0.008750627195183158,0.032892561983471014,0.0,0.0,0.0
138,0.00571,0.00515,0.0019,0.13551659361302448,0.008680381334671416,0.03295454545454546,0.0,0.0,0.0
139,0.00579,0.00507,0.00202,0.13561678146524736,0.008600100351229267,0.033078512396694126,0.0,0.0,0.0
140,0.00593,0.005,0.00218,0.1357921102066375,0.008529854490717526,0.033243801652892646,0.0,0.0,0.0
141,0.0061,0.00493,0.00237,0.1360050093926113,0.008459608630205784,0.033440082644628166,0.0,0.0,0.0
142,0.00628,0.00485,0.00257,0.13623043206011265,0.008379327646763857,0.033646694214876094,0.0,0.0,0.0
143,0.00644,0.00479,0.00276,0.13643080776455863,0.0083191169091823,0.033842975206611614,0.0,0.0,0.0
144,0.00655,0.00473,0.00291,0.13656856606136514,0.008258906171600522,0.033997933884297504,0.0,0.0,0.0
145,0.00659,0.00467,0.00299,0.13661865998747658,0.008198695434019188,0.034080578512396764,0.0,0.0,0.0
146,0.00654,0.00463,0.00298,0.13655604257983733,0.008158554942298002,0.03407024793388436,0.0,0.0,0.0
147,0.00639,0.0046,0.00288,0.13636819035691938,0.008128449573507224,0.03396694214876028,0.0,0.0,0.0
148,0.00615,0.00458,0.00268,0.13606762680025053,0.008108379327646853,0.033760330578512354,0.0,0.0,0.0
149,0.00581,0.00456,0.0024,0.1356418284283032,0.00808830908178626,0.03347107438016517,0.0,0.0,0.0
150,0.00542,0.00454,0.00206,0.1351534126487164,0.00806823883592589,0.033119834710743756,0.0,0.0,0.0
151,0.00501,0.00451,0.00172,0.13463994990607397,0.008038133467135111,0.032768595041322346,0.0,0.0,0.0
152,0.00464,0.00448,0.00141,0.134176581089543,0.008008028098344333,0.03244834710743816,0.0,0.0,0.0
153,0.00434,0.00444,0.00117,0.1338008766437071,0.007967887606623147,0.0322004132231406,0.0,0.0,0.0
154,0.00414,0.00439,0.00104,0.13355040701314969,0.007917711991971776,0.0320661157024793,0.0,0.0,0.0
155,0.00406,0.00434,0.00102,0.1334502191609268,0.007867536377320627,0.03204545454545449,0.0,0.0,0.0
156,0.00406,0.00429,0.0011,0.1334502191609268,0.007817360762669257,0.03212809917355375,0.0,0.0,0.0
157,0.00412,0.00426,0.00122,0.13352536005009408,0.007787255393878478,0.032252066115702416,0.0,0.0,0.0
158,0.00418,0.00424,0.00136,0.13360050093926112,0.0077671851480181076,0.03239669421487612,0.0,0.0,0.0
159,0.0042,0.00426,0.00148,0.13362554790231695,0.007787255393878478,0.03252066115702479,0.0,0.0,0.0
160,0.00416,0.00429,0.00156,0.13357545397620552,0.007817360762669257,0.03260330578512405,0.0,0.0,0.0
161,0.00406,0.00436,0.00163,0.1334502191609268,0.00788760662318122,0.0326756198347109,0.0,0.0,0.0
162,0.00393,0.00446,0.00172,0.13328741390106447,0.00798795785248374,0.032768595041322346,0.0,0.0,0.0
163,0.00381,0.00458,0.00187,0.13313713212273015,0.008108379327646853,0.032923553719008236,0.0,0.0,0.0
164,0.00372,0.00472,0.0021,0.13302442078897925,0.008248871048670559,0.033161157024793386,0.0,0.0,0.0
165,0.00369,0.00488,0.00244,0.13298685034439583,0.008409433015554413,0.0335123966942148,0.0,0.0,0.0
166,0.00371,0.00505,0.00288,0.13301189730745144,0.008580030105368897,0.03396694214876028,0.0,0.0,0.0
167,0.00377,0.00522,0.00337,0.1330870381966187,0.008750627195183158,0.034473140495867804,0.0,0.0,0.0
168,0.00384,0.00539,0.00386,0.13317470256731379,0.008921224284997642,0.034979338842975105,0.0,0.0,0.0
169,0.00387,0.00554,0.0043,0.13321227301189742,0.009071751128951533,0.03543388429752059,0.0,0.0,0.0
170,0.00385,0.00568,0.00463,0.1331872260488416,0.009212242849974794,0.03577479338842959,0.0,0.0,0.0
171,0.00374,0.0058,0.00482,0.13304946775203508,0.00933266432513813,0.035971074380165335,0.0,0.0,0.0
172,0.00353,0.00589,0.00485,0.13278647463995008,0.009422980431510242,0.03600206611570256,0.0,0.0,0.0
173,0.00324,0.00596,0.00472,0.13242329367564198,0.009493226292022205,0.03586776859504148,0.0,0.0,0.0
174,0.00289,0.006,0.00446,0.13198497182216662,0.009533366783743169,0.03559917355371889,0.0,0.0,0.0
175,0.00252,0.00602,0.00411,0.13152160300563565,0.00955343702960354,0.03523760330578529,0.0,0.0,0.0
176,0.00217,0.00603,0.00374,0.13108328115216028,0.009563472152533947,0.03485537190082666,0.0,0.0,0.0
177,0.0019,0.00603,0.0034,0.13074514715090801,0.009563472152533947,0.03450413223140503,0.0,0.0,0.0
178,0.00176,0.00603,0.00315,0.13056981840951787,0.009563472152533947,0.03424586776859506,0.0,0.0,0.0
179,0.00177,0.00603,0.00302,0.1305823418910459,0.009563472152533947,0.03411157024793399,0.0,0.0,0.0
180,0.00192,0.00602,0.00301,0.13077019411396384,0.00955343702960354,0.03410123966942158,0.0,0.0,0.0
181,0.00217,0.00601,0.0031,0.13108328115216028,0.009543401906673576,0.034194214876033246,0.0,0.0,0.0
182,0.00246,0.00598,0.00322,0.13144646211646838,0.009513296537882798,0.034318181818181914,0.0,0.0,0.0
183,0.00275,0.00593,0.00333,0.13180964308077647,0.009463120923231427,0.034431818181818175,0.0,0.0,0.0
184,0.00299,0.00585,0.0034,0.13211020663744533,0.009382839939789278,0.03450413223140503,0.0,0.0,0.0
185,0.00316,0.00576,0.00341,0.1323231058234191,0.009292523833416944,0.03451446280991721,0.0,0.0,0.0
186,0.0033,0.00565,0.00339,0.13249843456480903,0.009182137481184238,0.03449380165289262,0.0,0.0,0.0
187,0.00343,0.00554,0.00338,0.13266123982467137,0.009071751128951533,0.03448347107438021,0.0,0.0,0.0
188,0.00361,0.00545,0.00343,0.13288666249217296,0.008981435022578976,0.03453512396694225,0.0,0.0,0.0
189,0.00387,0.00538,0.00357,0.13321227301189742,0.008911189162067235,0.03467975206611573,0.0,0.0,0.0
190,0.00422,0.00535,0.00381,0.13365059486537256,0.008881083793276456,0.03492768595041329,0.0,0.0,0.0
191,0.00463,0.00535,0.00414,0.1341640576080152,0.008881083793276456,0.03526859504132229,0.0,0.0,0.0
192,0.00506,0.00537,0.00451,0.13470256731371322,0.00890115403913705,0.035650826446280925,0.0,0.0,0.0
193,0.00546,0.0054,0.00488,0.13520350657482783,0.008931259407927827,0.03603305785123978,0.0,0.0,0.0
194,0.00576,0.00541,0.00518,0.13557921102066373,0.008941294530858013,0.03634297520661156,0.0,0.0,0.0
195,0.00595,0.0054,0.00539,0.13581715716969334,0.008931259407927827,0.036559917355371896,0.0,0.0,0.0
196,0.00599,0.00536,0.00547,0.13586725109580478,0.008891118916206864,0.036642561983471156,0.0,0.0,0.0
197,0.00588,0.00528,0.00543,0.13572949279899826,0.008810837932764715,0.036601239669421526,0.0,0.0,0.0
198,0.00567,0.00517,0.00529,0.13546649968691304,0.008700451580531787,0.03645661157024804,0.0,0.0,0.0
199,0.00538,0.00504,0.00507,0.13510331872260495,0.008569994982438489,0.03622933884297508,0.0,0.0,0.0
200,0.00508,0.00491,0.00483,0.13472761427676905,0.008439538384345191,0.03598140495867752,0.0,0.0,0.0
201,0.00484,0.00478,0.00462,0.1344270507201002,0.008309081786251893,0.03576446280991741,0.0,0.0,0.0
202,0.0047,0.00468,0.0045,0.13425172197871027,0.008208730556949373,0.03564049586776852,0.0,0.0,0.0
203,0.00473,0.0046,0.00449,0.13428929242329368,0.008128449573507224,0.03563016528925633,0.0,0.0,0.0
204,0.00494,0.00456,0.00463,0.1345522855353789,0.00808830908178626,0.03577479338842959,0.0,0.0,0.0
205,0.00531,0.00453,0.0049,0.13501565435190988,0.008058203712995482,0.03605371900826437,0.0,0.0,0.0
206,0.00581,0.00451,0.00526,0.1356418284283032,0.008038133467135111,0.03642561983471082,0.0,0.0,0.0
207,0.00635,0.0045,0.00565,0.13631809643080772,0.008028098344204704,0.03682851239669427,0.0,0.0,0.0
208,0.00688,0.00448,0.00602,0.13698184095178467,0.008008028098344333,0.0372107438016529,0.0,0.0,0.0
209,0.00731,0.00444,0.0063,0.13752035065748291,0.007967887606623147,0.03750000000000009,0.0,0.0,0.0
210,0.0076,0.00439,0.00646,0.137883531621791,0.007917711991971776,0.037665289256198387,0.0,0.0,0.0
211,0.00776,0.00432,0.0065,0.13808390732623677,0.007847466131460257,0.037706611570248016,0.0,0.0,0.0
212,0.00779,0.00423,0.00643,0.1381214777708204,0.007757150025087922,0.037634297520661164,0.0,0.0,0.0
213,0.00773,0.00415,0.00629,0.13804633688165313,0.007676869041645995,0.03748966942148746,0.0,0.0,0.0
214,0.00763,0.00406,0.0061,0.13792110206637442,0.0075865529352734384,0.03729338842975216,0.0,0.0,0.0
215,0.00751,0.00397,0.0059,0.1377708202880401,0.007496236828901326,0.037086776859504234,0.0,0.0,0.0
216,0.0074,0.00388,0.00569,0.1376330619912336,0.007405920722528991,0.0368698347107439,0.0,0.0,0.0
217,0.00729,0.0038,0.00549,0.13749530369442708,0.007325639739086842,0.03666322314049597,0.0,0.0,0.0
218,0.00719,0.00373,0.00527,0.13737006887914838,0.0072553938785751,0.03643595041322323,0.0,0.0,0.0
219,0.00707,0.00367,0.00504,0.13721978710081406,0.007195183140993544,0.03619834710743808,0.0,0.0,0.0
220,0.00693,0.00361,0.00479,0.13704445835942392,0.007134972403411988,0.03594008264462811,0.0,0.0,0.0
221,0.00677,0.00355,0.00454,0.13684408265497816,0.007074761665830431,0.03568181818181815,0.0,0.0,0.0
222,0.0066,0.00351,0.00429,0.1366311834690046,0.007034621174109246,0.03542355371900818,0.0,0.0,0.0
223,0.00642,0.00347,0.00405,0.1364057608015028,0.006994480682388504,0.03517561983471085,0.0,0.0,0.0
224,0.00625,0.00344,0.00385,0.13619286161552924,0.006964375313597726,0.0349690082644627,0.0,0.0,0.0
225,0.0061,0.00342,0.00368,0.1360050093926113,0.006944305067737133,0.03479338842975199,0.0,0.0,0.0
226,0.00597,0.0034,0.00355,0.13584220413274894,0.006924234821876762,0.03465909090909092,0.0,0.0,0.0
227,0.00585,0.0034,0.00345,0.13569192235441463,0.006924234821876762,0.03455578512396684,0.0,0.0,0.0
228,0.00574,0.0034,0.00338,0.13555416405760812,0.006924234821876762,0.03448347107438021,0.0,0.0,0.0
229,0.00564,0.00341,0.00333,0.1354289292423294,0.006934269944806726,0.034431818181818175,0.0,0.0,0.0
230,0.00555,0.00342,0.00331,0.13531621790857873,0.006944305067737133,0.03441115702479336,0.0,0.0,0.0
231,0.00548,0.00344,0.00332,0.13522855353788366,0.006964375313597726,0.03442148760330577,0.0,0.0,0.0
232,0.00544,0.00347,0.00338,0.13517845961177222,0.006994480682388504,0.03448347107438021,0.0,0.0,0.0
233,0.00546,0.0035,0.00351,0.13520350657482783,0.007024586051179282,0.03461776859504129,0.0,0.0,0.0
234,0.00554,0.00354,0.00375,0.1353036944270507,0.007064726542900246,0.034865702479338845,0.0,0.0,0.0
235,0.0057,0.00359,0.00409,0.13550407013149668,0.007114902157551395,0.035216942148760255,0.0,0.0,0.0
236,0.00594,0.00365,0.00456,0.1358046336881653,0.007175112895132951,0.03570247933884296,0.0,0.0,0.0
237,0.00627,0.00373,0.00516,0.13621790857858485,0.0072553938785751,0.03632231404958697,0.0,0.0,0.0
238,0.00668,0.00383,0.00589,0.13673137132122748,0.00735574510787762,0.037076446280991604,0.0,0.0,0.0
239,0.00717,0.00395,0.00673,0.13734502191609277,0.007476166583040511,0.037944214876032945,0.0,0.0,0.0
240,0.00772,0.00408,0.00767,0.13803381340012533,0.007606623181134031,0.03891528925619836,0.0,0.0,0.0
241,0.00834,0.00421,0.00871,0.13881026925485296,0.007737079779227329,0.03998966942148763,0.0,0.0,0.0
242,0.00902,0.00434,0.00986,0.13966186599874764,0.007867536377320627,0.041177685950413156,0.0,0.0,0.0
